Date,s1,s2
2024-01-04,0.0,8.428612884851187e-05
2024-01-05,0.0,0.0015008017140643783
2024-01-08,0.0,0.0027248108532506024
2024-01-09,0.0,0.00042882195587724115
2024-01-10,0.0,-0.00019913233217941416
2024-01-11,0.0,0.0032174787510454625
2024-01-12,0.0,-0.00011622419548642114
2024-01-16,0.0,-0.0010347440284843956
2024-01-17,0.0,-0.002961052497552315
2024-01-18,0.0,0.002936393217371355
2024-01-19,0.0,0.004065838135182095
2024-01-22,0.0,0.0013447145428180688
2024-01-23,0.0,-0.00037645984448884744
2024-01-24,0.0,-0.0008753773100881523
2024-01-25,0.0,0.0003410147358501026
2024-01-26,0.0,-0.000793816901038875
2024-01-29,0.0,0.0013430487094574545
2024-01-30,0.0,-0.0002788024628179805
2024-01-31,-0.008,-0.0028390833595273285
2024-02-01,0.0,0.003114475213514491
2024-02-02,0.0,0.0014151334191621892
2024-02-05,0.0,0.002921492490109882
2024-02-06,0.0,0.000643351343775995
2024-02-07,0.0,0.0009533228384061105
2024-02-08,0.0,-0.00034501344733410484
2024-02-09,0.0,0.0022916262520679773
2024-02-12,0.0,-0.0015260548857520344
2024-02-13,0.0,-0.0019687496534748616
2024-02-14,0.0,0.004267979618625073
2024-02-15,0.0,-0.0014324118283236043
2024-02-16,0.0,-0.0032491292293902463
2024-02-20,0.0,0.00040697495114557023
2024-02-21,0.0,-0.000776289990214977
2024-02-22,0.0,0.004949947571836476
2024-02-23,0.0,0.00023100342279478141
2024-02-26,0.0,0.00038834040733342533
2024-02-27,0.0,0.0005796062791315695
2024-02-28,0.0,-0.0003772515094373817
2024-02-29,0.0,0.001967043223417328
2024-03-01,0.0,0.003369881155135965
2024-03-04,0.0,0.003488702192280457
2024-03-05,0.0,-0.0008470333386853836
2024-03-06,0.0,0.002717900889703696
2024-03-07,0.0,0.002243213224126475
2024-03-08,0.0,-0.0013480671090597242
2024-03-11,0.0,-0.0005961642088972365
2024-03-12,0.0,-5.918329154715944e-05
2024-03-13,0.0,0.002251672079918587
2024-03-14,0.0,-0.0007840118420212763
2024-03-15,0.0,-0.0016165129698909376
2024-03-18,0.0,0.0020489390289688877
2024-03-19,0.0,0.00035052704243880323
2024-03-20,0.0016287005211814,0.006304153854720146
2024-03-21,0.0,-0.00017023660113872532
2024-03-22,0.0,-0.002965215669804706
2024-03-25,0.0,-0.001187531837670027
2024-03-26,0.0,1.7563850862304395e-05
2024-03-27,0.0,0.0021415274852713286
2024-03-28,0.0,0.0012880468059220359
2024-04-01,0.0,0.0011153365357873652
2024-04-02,0.0,0.0031153178366010495
2024-04-03,0.0,0.002388766560873866
2024-04-04,0.0,-0.004850599826836442
2024-04-05,0.0,0.004154932255960352
2024-04-08,0.0,0.0021241796617338243
2024-04-09,0.0,0.0009564819558351364
2024-04-10,0.0,-0.00347165063010289
2024-04-11,0.0,0.00889315546994162
2024-04-12,0.0,-0.004800846283113834
2024-04-15,0.0,0.0023140589552198467
2024-04-16,0.0,0.0005849567374394187
2024-04-17,0.0,-0.0013505242777134586
2024-04-18,0.0,-0.0017314720105831404
2024-04-19,0.0,-0.0007757309483572931
2024-04-22,0.0,-0.004400674719192486
2024-04-23,0.0,0.0016267952080880892
2024-04-24,0.0,-0.00037652837967006665
2024-04-25,0.0,0.0006639504837654383
2024-04-26,0.0,0.0022012239988671296
2024-04-29,0.0,0.002937871661314879
2024-04-30,0.0,-0.008509253827251945
2024-05-01,-0.0036604052171013,0.0033506147054722995
2024-05-02,0.0,-0.001430714548750653
2024-05-03,0.0,-0.0009621499052430314
2024-05-06,0.0,0.003928260951322434
2024-05-07,0.0,-0.00017273360494341313
2024-05-08,0.0,0.00037655655022501795
2024-05-09,0.0,0.004907691713114313
2024-05-10,0.0,-0.00018440268360391194
2024-05-13,0.0,0.00015651642446072914
2024-05-14,0.0,0.0027256749522956304
2024-05-15,0.0,0.0055300226220680385
2024-05-16,0.0,-0.004313924274351911
2024-05-17,0.0,0.006297128300412735
2024-05-20,0.0,0.0017296379070886538
2024-05-21,0.0,0.0022090951359109525
2024-05-22,0.0,-0.0037472315015921764
2024-05-23,0.0,-0.0021787652713699847
2024-05-24,0.0,0.002305656864711981
2024-05-28,0.0,0.0035460764382239393
2024-05-29,0.0,-0.001817455315734554
2024-05-30,0.0,-0.0014866669032200337
2024-05-31,0.0,-0.001930897200077256
2024-06-03,0.0,0.002874022335283495
2024-06-04,0.0,-0.0003427343561859422
2024-06-05,0.0,0.001898845381647613
2024-06-06,0.0,0.0037242598025894165
2024-06-07,0.0,-0.006261807583646686
2024-06-10,0.0,-0.00139195774890487
2024-06-11,0.0,0.0008294008777222715
2024-06-12,0.007368417127475,0.0025321549650507602
2024-06-13,0.0,0.0018577241907910553
2024-06-14,0.0,0.00047095602352945597
2024-06-17,0.0,-0.0005610314043342874
2024-06-18,0.0,0.00229888083664317
2024-06-20,0.0,0.002789981769135172
2024-06-21,0.0,-0.004621471336870291
2024-06-24,0.0,-0.0011420427860864258
2024-06-25,0.0,0.001576844811693586
2024-06-26,0.0,-0.0013798641957203652
2024-06-27,0.0,0.001140100576419974
2024-06-28,0.0,0.00043093374326015057
2024-07-01,0.0,0.0016379313042135532
2024-07-02,0.0,0.0018747584701272798
2024-07-03,0.0,0.004388964150711563
2024-07-05,0.0,0.003614591297199718
2024-07-08,0.0,-0.0011387401177644213
2024-07-09,0.0,0.0004978949202303997
2024-07-10,0.0,0.0026444929836853975
2024-07-11,0.0,0.0008266257285095666
2024-07-12,0.0,-0.0021926412970502095
2024-07-15,0.0,0.0012574036067356338
2024-07-16,0.0,0.0028989670959477676
2024-07-17,0.0,-0.00616995097699641
2024-07-18,0.0,-0.005359294651249237
2024-07-19,0.0,-0.003201940136557706
2024-07-22,0.0,0.002127621933153888
2024-07-23,0.0,-0.0015262261000269946
2024-07-24,0.0,-0.007540499247397072
2024-07-25,0.0,-0.00701319963315814
2024-07-26,0.0,0.0014978178355227868
2024-07-29,0.0,0.0008256117703703069
2024-07-30,0.0,8.945611795477008e-05
2024-07-31,0.008,0.005265258570857259
2024-08-01,0.0,-0.007344300428983068
2024-08-02,0.0,-0.0006762524250102683
2024-08-05,0.0,-0.015110691473419454
2024-08-06,0.0,-0.00039526914760286587
2024-08-07,0.0,-0.0010250253557712117
2024-08-08,0.0,0.008729605345862052
2024-08-09,0.0,-1.43085147669426e-05
2024-08-12,0.0,0.002531852257068632
2024-08-13,0.0,0.0022434454402481723
2024-08-14,0.0,-0.004695641555995753
2024-08-15,0.0,0.006677652034690134
2024-08-16,0.0,0.0051248331907232944
2024-08-19,0.0,-0.0022736001945759445
2024-08-20,0.0,-0.004260700640340855
2024-08-21,0.0,-0.0022249750381753055
2024-08-22,0.0,-0.005689945536882604
2024-08-23,0.0,0.006885730124856574
2024-08-26,0.0,-0.007317555679624312
2024-08-27,0.0,0.002228314067337614
2024-08-28,0.0,-0.005236109325382
2024-08-29,0.0,0.0030351583704628007
2024-08-30,0.0,0.0019475573823397332
2024-09-03,0.0,-0.005148224479996381
2024-09-04,0.0,-0.0013136358456038032
2024-09-05,0.0,0.004297169597660291
2024-09-06,0.0,-0.00397515060581113
2024-09-09,0.0,0.001261752665442688
2024-09-10,0.0,-0.001089372125754079
2024-09-11,0.0,0.003321194506226726
2024-09-12,0.0,0.004340610827504954
2024-09-13,0.0,0.007546319908167258
2024-09-16,0.0,0.0005305438798071337
2024-09-17,0.0,0.0020866810684236833
2024-09-18,0.00203280902375,-0.0039806479287167965
2024-09-19,0.0,0.005964192221062009
2024-09-20,0.0,0.004173809725506543
2024-09-23,0.0,-0.0005743279746304561
2024-09-24,0.0,0.004373800827068035
2024-09-25,0.0,0.0039710370436446115
2024-09-26,0.0,-0.004305558254511687
2024-09-27,0.0,0.0016245799418725243
2024-09-30,0.0,0.001223176656145478
2024-10-01,0.0,-0.002327849489020363
2024-10-02,0.0,-0.002831793917728382
2024-10-03,0.0,-0.0026562893240039197
2024-10-04,0.0,-0.0014116016122633704
2024-10-07,0.0,-0.006481899089079422
2024-10-08,0.0,-0.0008697506740421633
2024-10-09,0.0,0.000358687391850279
2024-10-10,0.0,-0.00116811793824047
2024-10-11,0.0,0.0028597607824787877
2024-10-14,0.0,-0.0001742247562995028
2024-10-15,0.0,-0.0016147411370920626
2024-10-16,0.0,0.00019084386063865182
2024-10-17,0.0,-0.00173946840627993
2024-10-18,0.0,0.004294191697790902
2024-10-21,0.0,0.00230670640621695
2024-10-22,0.0,-0.002047721646367126
2024-10-23,0.0,-0.004499780413662029
2024-10-24,0.0,-0.0023028831887299704
2024-10-25,0.0,0.0030414120892220775
2024-10-28,0.0,-0.001965023249044652
2024-10-29,0.0,0.002666704296183935
2024-10-30,0.0,-0.0009699957746423129
2024-10-31,0.0,-0.006203039763954593
2024-11-01,0.0,-0.001057367042551037
2024-11-04,0.0,0.001027224455350705
2024-11-05,0.0,0.002344603950421231
2024-11-06,0.0,0.0032176444702471793
2024-11-07,0.0051976666311717,-0.0014353520046375065
2024-11-08,0.0,0.0033991434900853545
2024-11-11,0.0,-0.007604114106953332
2024-11-12,0.0,-0.00242481522988032
2024-11-13,0.0,-0.00478624404015
2024-11-14,0.0,-0.00289100144497578
2024-11-15,0.0,-0.00486319647732518
2024-11-18,0.0,0.0018341179715723234
2024-11-19,0.0,0.004989188746403679
2024-11-20,0.0,0.0013117466915086888
2024-11-21,0.0,-0.0005719318876090153
2024-11-22,0.0,-0.0014347023421616518
2024-11-25,0.0,-0.0023452798335398305
2024-11-26,0.0,-0.0018846322728299568
2024-11-27,0.0,-0.0004021063544909768
2024-11-29,0.0,0.0031290745151879512
2024-12-02,0.0,-0.00044740968039375226
2024-12-03,0.0,0.001645958346570429
2024-12-04,0.0,0.002072091709788445
2024-12-05,0.0,0.0013698442496965961
2024-12-06,0.0,-0.0007789532545614944
2024-12-09,0.0,0.00201832975007832
2024-12-10,0.0,0.000998690743666003
2024-12-11,0.0,0.005596470485568552
2024-12-12,0.0,-0.0028962283680580474
2024-12-13,0.0,-0.0013508031004079671
2024-12-16,0.0,0.0011373314970365609
2024-12-17,0.0,8.940903661238276e-05
2024-12-18,-0.0013195328762712,-0.007480039955628313
2024-12-19,0.0,0.003959299564768036
2024-12-20,0.0,0.0036675951970967222
2024-12-23,0.0,-0.0005294662939326856
2024-12-24,0.0,0.003005693143023595
2024-12-26,0.0,0.0007679700532594492
2024-12-27,0.0,-0.0028745167532542057
2024-12-30,0.0,-0.002199469739997627
2024-12-31,0.0,-0.0011904911167661776
2025-01-02,0.0,0.0044368034245525975
2025-01-03,0.0,0.00531055193260981
2025-01-06,0.0,-0.00022455521923360824
2025-01-07,0.0,-0.005027953808954445
2025-01-08,0.0,0.0025563245480667686
2025-01-10,0.0,0.00023223252492310083
2025-01-13,0.0,0.0014747814405720928
2025-01-14,0.0,-0.0013167349274329195
2025-01-15,0.0,0.005176416821079395
2025-01-16,0.0,-0.0026740624726572155
2025-01-17,0.0,0.0009447513001562525
2025-01-21,0.0,-0.005217495123455264
2025-01-22,0.0,0.0029831901977526573
2025-01-23,0.0,0.0006551934975370132
2025-01-24,0.0,-0.0011435432197722398
2025-01-27,0.0,-0.008261257763334008
2025-01-28,0.0,0.0032968830078936437
2025-01-29,0.0001245522517088,0.001011759945756824
2025-01-30,0.0,0.0030238852096076524
2025-01-31,0.0,3.328265270136142e-05
2025-02-03,0.0,0.007102067514182042
2025-02-04,0.0,-0.0024861243567090375
2025-02-05,0.0,-0.0018989564887686235
2025-02-06,0.0,-0.0024326382092802763
2025-02-07,0.0,-0.0018043025997464233
2025-02-10,0.0,0.006338158815631228
2025-02-11,0.0,-0.0003477222543559448
2025-02-12,0.0,-0.0022234465311148574
2025-02-13,0.0,0.004012405537947425
2025-02-14,0.0,-0.006035923621292894
2025-02-18,0.0,0.0016976319966840135
2025-02-19,0.0,0.001273503249851263
2025-02-20,0.0,0.00041505728947416977
2025-02-21,0.0,-0.009403008451934376
2025-02-24,0.0,0.0005583974821577432
2025-02-25,0.0,-0.001401951575910196
2025-02-26,0.0,-0.0025667285602515638
2025-02-27,0.0,-0.004113995341841007
2025-02-28,0.0,0.007796082028571349
2025-03-03,0.0,-0.0022487258287024006
2025-03-04,0.0,-0.0017486689227385341
2025-03-05,0.0,-0.0023765162647177685
2025-03-06,0.0,-0.009373412998065227
2025-03-07,0.0,0.0019297005149501558
2025-03-10,0.0,-0.007516774930660135
2025-03-11,0.0,0.0033343621431295846
2025-03-12,0.0,-0.001461794811975301
2025-03-13,0.0,-0.0010804168282084244
2025-03-14,0.0,0.005438519086072987
2025-03-17,0.0,0.00029615074721545814
2025-03-18,0.0,-0.004534597880029058
2025-03-19,0.0044312992257014,0.0020031587188094977
2025-03-20,0.0,9.638759087811995e-05
2025-03-21,0.0,0.0017904111141812252
2025-03-24,0.0,0.003255597026685194
2025-03-25,0.0,0.0015842218480726618
2025-03-26,0.0,-0.002398014089177396
2025-03-27,0.0,0.0033126560680317033
2025-03-28,0.0,-0.0063004834004497905
2025-03-31,0.0,0.0029778857874623367
2025-04-01,0.0,0.0005114282745370127
2025-04-02,0.0,2.9370146524582098e-05
2025-04-03,0.0,-0.005125532908668552
2025-04-04,0.0,-0.01084730839102291
2025-04-07,0.0,0.0030819150122674555
2025-04-08,0.0,-0.007833683889681423
2025-04-09,0.0,0.025853567812495953
2025-04-10,0.0,-0.009837686785369032
2025-04-11,0.0,0.013843367259985449
2025-04-14,0.0,0.002055637379374628
2025-04-15,0.0,0.0014211552942683557
2025-04-16,0.0,-0.0011787706978182036
2025-04-17,0.0,0.0014254955649619283
2025-04-22,0.0,0.006095755745466789
2025-04-23,0.0,-0.002111857791117583
2025-04-24,0.0,0.004168986830778062
2025-04-25,0.0,0.000800588152500336
2025-04-28,0.0,5.136928590621114e-05
2025-04-29,0.0,0.0031107384359978806
2025-04-30,0.0,-0.0007187692240363413
2025-05-01,0.0,-0.003780144666545598
2025-05-02,0.0,-0.0008737569501333516
2025-05-05,0.0,0.0018340637035121595
2025-05-06,0.0,0.002738257148687531
2025-05-07,0.0003244514338107,-0.0008078006517511629
2025-05-08,0.0,-0.0011890438747625097
2025-05-09,0.0,-0.0018831826372711414
2025-05-12,0.0,0.0021487680520827033
2025-05-13,0.0,-0.0024041254080953197
2025-05-14,0.0,-0.0004959050476087982
2025-05-15,0.0,0.0029413723652266183
2025-05-16,0.0,0.0011708426259509656
2025-05-19,0.0,0.001314735334862624
2025-05-20,0.0,0.0027959650350404173
2025-05-21,0.0,0.0016309431991038703
2025-05-22,0.0,-2.0765173129616175e-05
2025-05-23,0.0,0.000981275510601192
2025-05-27,0.0,0.00201387040267814
2025-05-28,0.0,-0.0030349688788269026
2025-05-29,0.0,-0.0020115918027467376
2025-05-30,0.0,0.0029297095511832253
2025-06-02,0.0,0.004250704325035889
2025-06-03,0.0,0.002399342723834769
2025-06-04,0.0,-0.001291487901934329
2025-06-05,0.0,0.0017194505156647784
2025-06-06,0.0,0.00029615165926259046
2025-06-09,0.0,-0.00039317040848784986
2025-06-10,0.0,0.0007751641120860959
2025-06-11,0.0,-0.0011794004636357294
2025-06-12,0.0,0.0038434845116162783
2025-06-13,0.0,0.0018733705553423332
2025-06-16,0.0,-0.0012718994386254259
2025-06-17,0.0,-0.0006465565537995965
2025-06-18,0.000876438347295,-0.0035076466297638068
2025-06-20,0.0,0.00022729056905706254
2025-06-23,0.0,0.0009807440506614694
2025-06-24,0.0,0.0021706614545711177
2025-06-25,0.0,0.002337125425791691
2025-06-26,0.0,0.0027436986592698524
2025-06-27,0.0,-0.0014994829020268182
2025-06-30,0.0,0.0024696788000488135
2025-07-01,0.0,0.000780369723283962
2025-07-02,0.0,0.0023736907691446632
2025-07-03,0.0,-0.00045752281584065927
2025-07-07,0.0,-0.0003664235187767475
2025-07-08,0.0,-0.002151367721235106
2025-07-09,0.0,-0.00105663820031166
2025-07-10,0.0,0.0018389269547587307
2025-07-11,0.0,0.0003751962824791891
2025-07-14,0.0,-0.0022859396214455962
2025-07-15,0.0,-0.0017933647585367538
2025-07-16,0.0,-0.0006949679500599585
2025-07-17,0.0,0.002001778736674605
2025-07-18,0.0,0.00015762744029491929
2025-07-21,0.0,0.002177975019247598
2025-07-22,0.0,0.003130187422873426
2025-07-23,0.0,0.0008227677490762363
2025-07-24,0.0,7.573424487974034e-05
2025-07-25,0.0,-0.002789273132053978
2025-07-28,0.0,-0.0013782920940454667
2025-07-29,0.0,-0.002732462394713953
2025-07-30,0.0009054488702304,-0.0031837552255134017
2025-07-31,0.0,-0.0024936524079759116
2025-08-01,0.0,-0.0017411919766909803
2025-08-04,0.0,0.00789322154119691
2025-08-05,0.0,0.0003039096481672394
2025-08-06,0.0,0.00033329777861248534
2025-08-07,0.0,0.0028788955989207028
2025-08-08,0.0,0.0022353538800228647
2025-08-11,0.0,-0.00319460128807142
2025-08-12,0.0,0.000738869116636251
2025-08-13,0.0,0.00285095702846233
2025-08-14,0.0,0.00040811940584932894
2025-08-15,0.0,-0.0012780603965530197
2025-08-18,0.0,0.0010085348451942958
2025-08-19,0.0,-0.0035815944870007687
2025-08-20,0.0,0.0012807052342038367
2025-08-21,0.0,4.21770830767793e-05
2025-08-22,0.0,0.0017384467261002598
2025-08-25,0.0,0.0012177695850131309
2025-08-26,0.0,-0.0012928112626876815
2025-08-27,0.0,0.0009225329624362312
2025-08-28,0.0,0.002015564373210271
2025-08-29,0.0,0.0011809677513825636
2025-09-02,0.0,0.002661595982116575
2025-09-03,0.0,0.0005021971144013426
2025-09-04,0.0,0.00023212755308154925
2025-09-05,0.0,0.0019290502152008173
2025-09-08,0.0,0.0023095622935694134
2025-09-09,0.0,-0.0004490103043905866
2025-09-10,0.0,-0.00019468128239454204
2025-09-11,0.0,0.0007306280690573201
2025-09-12,0.0,0.0010099098656741077
2025-09-15,0.0,0.002378856295204314
2025-09-16,0.0,0.00023346853807493267
2025-09-17,0.0001617534012379,-0.0009009765859037576
2025-09-18,0.0,0.0009189162797165308
2025-09-19,0.0,0.002935625414302143
2025-09-22,0.0,0.0019508270120592948
2025-09-23,0.0,0.00038190982054629795
2025-09-24,0.0,-0.0009456913879945282
2025-09-25,0.0,0.0006589109419723867
2025-09-26,0.0,0.0013391999732161972
2025-09-29,0.0,0.0031174774518081053
2025-09-30,0.0,0.00033156918103655444
2025-10-01,0.0,0.00029413506735658955
2025-10-02,0.0,-0.0007831357731759342
2025-10-03,0.0,0.001261560832836715
2025-10-06,0.0,0.004373627158108983
2025-10-07,0.0,-7.853798808147617e-05
2025-10-08,0.0,0.003989270395150476
2025-10-09,0.0,-0.001496163215438141
2025-10-10,0.0,-0.0034839324832133894
2025-10-13,0.0,0.006922511033715819
2025-10-14,0.0,-0.0007924826819477912
2025-10-15,0.0,0.003505295212706876
2025-10-16,0.0,0.0024729010207693264
2025-10-17,0.0,-0.0017247342907291015
2025-10-20,0.0,0.004178934027977463
2025-10-21,0.0,-0.009144192224468585
2025-10-22,0.0,-0.00043128966755242925
2025-10-23,0.0,0.001452589930389531
2025-10-24,0.0,0.0005631899848823488
2025-10-27,0.0,-0.0017923635868437972
2025-10-28,0.0,0.0001345513207300023
2025-10-29,0.0048718071925673,-0.0013496122006855173
2025-10-30,0.0,0.00029542996797730925
2025-10-31,0.0,0.00016778092178266324
2025-11-03,0.0,-0.00015901499493879587
2025-11-04,0.0,-0.0039838612733851045
2025-11-05,0.0,0.0008720744776299499
2025-11-06,0.0,-0.0013325021301887412
2025-11-07,0.0,0.0020217240088308474
2025-11-10,0.0,0.006103145683734938
2025-11-11,0.0,0.0011184480642492916
2025-11-12,0.0,0.002985863832603132
2025-11-13,0.0,-0.0033321129320555316
2025-11-14,0.0,-0.001592709493350524
2025-11-17,0.0,-0.002466453419580516
2025-11-18,0.0,0.0008287099098212853
2025-11-19,0.0,0.0006929660677916852
2025-11-20,0.0,-0.0029617199140107133
2025-11-21,0.0,0.001724416706600729
2025-11-24,0.0,0.003605572542001797
2025-11-25,0.0,0.0013636907820781714
2025-11-26,0.0,0.0036539094610438254
2025-11-28,0.0,0.0039054943424445122
2025-12-01,0.0,0.0008383542443225107
2025-12-02,0.0,-0.00017863797317845855
2025-12-03,0.0,0.0013952775577854844
2025-12-04,0.0,0.0012365429130290896
2025-12-05,0.0,0.000511062389945291
2025-12-08,0.0,6.170196770647891e-05
2025-12-09,0.0,0.0024548527811777904
2025-12-10,-0.0017853254204017,0.0021400649852050054
2025-12-11,0.0,0.0035281488215234444
2025-12-12,0.0,-0.00217318526069994
2025-12-15,0.0,0.0007198248331800825
2025-12-16,0.0,-0.0007397912217349095
2025-12-17,0.0,0.0007322059448037693
2025-12-18,0.0,-0.0002107454375150379
2025-12-19,0.0,0.002599613475101441
2025-12-22,0.0,0.004419704666166759
2025-12-23,0.0,0.00501379302660074
2025-12-24,0.0,0.0014893794241405437
2025-12-26,0.0,0.004053065309379111
2025-12-29,0.0,-0.005913648520621811
2025-12-30,0.0,0.0010582873829941969
2025-12-31,0.0,-0.004379328840583166
2026-01-02,0.0,0.00038210665815045547
2026-01-05,0.0,0.0026970395034324494
2026-01-06,0.0,0.005528083718392114
2026-01-07,0.0,-0.0021429736372353667
2026-01-08,0.0,-0.00142553904505671
2026-01-09,0.0,0.0013978707678451298
2026-01-12,0.0,0.0007988253697136542
2026-01-13,0.0,0.002217545778042014
2026-01-14,0.0,-0.0004341787558978442
2026-01-15,0.0,0.00043924390578313336
2026-01-16,0.0,-0.002179598803681325
2026-01-20,0.0,0.0016730901037105205
2026-01-21,0.0,0.0038373723414046367
2026-01-22,0.0,0.0020824639547297823
2026-01-23,0.0,0.006529816783386386
2026-01-26,0.0,0.010470014957431883
2026-01-27,0.0,0.0042822510193445094
2026-01-28,0.0066762614719948,0.010383964760909439
2026-01-29,0.0,-0.0005351859751510316
2026-01-30,0.0,-0.01526311364759465
2026-02-02,0.0,-0.009050664376770526
2026-02-03,0.0,0.002691706722779375
2026-02-04,0.0,0.0008494503269251168
2026-02-05,0.0,-0.008959891039535078
2026-02-06,0.0,0.002028291033492293
2026-02-09,0.0,0.007591838787380646
2026-02-10,0.0,0.0020570021068594137
2026-02-11,0.0,0.002083699412014533
2026-02-12,0.0,-0.005062436476499965
2026-02-13,0.0,0.0017174908460419864
2026-02-17,0.0,-0.0038720681277662236
2026-02-18,0.0,0.0030036546034397575
2026-02-19,0.0,-0.003642279790799206
2026-02-20,0.0,0.002954036893306038
2026-02-23,0.0,0.004817107691017365
2026-02-24,0.0,-0.0022877516677223195
2026-02-25,0.0,0.00022182979548088493
2026-02-26,0.0,0.001704682648792884
2026-02-27,0.0,0.0004397219710462292
2026-03-02,0.0,-0.0020012324044504895
2026-03-03,0.0,-0.004652948436620081
2026-03-04,0.0,-0.0008336021565462852
2026-03-05,0.0,-0.0008922938351105716
2026-03-06,0.0,-0.0016245811975832542
2026-03-09,0.0,-0.00018894868130113918
